|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     ILQY2TY-.spectral.index |  0.002085075139727044 |   8.163064652682198e-16 | 0.0 |   1.546901183011767e-06 |  2.629827665292709e-06 |
| ILQY2TY-.spectral.amplitude | 8.163064652682198e-16 |   2.396290627010961e-27 | 0.0 | -6.5628039719968644e-18 | -2.154101037236364e-18 |
| ILQY2TY-.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      ILQY2TY-.spatial.lon_0 | 1.546901183011767e-06 | -6.5628039719968644e-18 | 0.0 |   6.697681563149302e-06 |  3.222471012077219e-07 |
|      ILQY2TY-.spatial.lat_0 | 2.629827665292709e-06 |  -2.154101037236364e-18 | 0.0 |   3.222471012077219e-07 | 5.3839198650797776e-06 |
