|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     gyvAe0IM.spectral.index |   0.0022845723600482884 |  7.996137137688184e-16 | 0.0 |  2.379627016423732e-06 | -3.1620841950042243e-06 |
| gyvAe0IM.spectral.amplitude |   7.996137137688184e-16 |  2.140058424514448e-27 | 0.0 |   7.96704870891047e-20 |  3.4379840988890046e-20 |
| gyvAe0IM.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      gyvAe0IM.spatial.lon_0 |   2.379627016423732e-06 |   7.96704870891047e-20 | 0.0 |  7.221111599052339e-06 |  5.8073781600779255e-08 |
|      gyvAe0IM.spatial.lat_0 | -3.1620841950042243e-06 | 3.4379840988890046e-20 | 0.0 | 5.8073781600779255e-08 |   5.652935747733267e-06 |
