|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     4MEIWWpn.spectral.index |    0.002241665781734313 |   9.899938968951678e-16 | 0.0 | -8.010206851305277e-07 | -1.1272750466964848e-06 |
| 4MEIWWpn.spectral.amplitude |   9.899938968951678e-16 |  2.4965978687491198e-27 | 0.0 | -4.436401853203853e-18 | -1.5500445505305065e-18 |
| 4MEIWWpn.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      4MEIWWpn.spatial.lon_0 |  -8.010206851305277e-07 |  -4.436401853203853e-18 | 0.0 |  7.313356749021107e-06 |  -3.817807822786664e-07 |
|      4MEIWWpn.spatial.lat_0 | -1.1272750466964848e-06 | -1.5500445505305065e-18 | 0.0 | -3.817807822786664e-07 |   5.272257197348279e-06 |
