|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     PM2Nh8gk.spectral.index |    0.002286263773105424 |  1.0777720365403625e-15 | 0.0 | -3.2720215656421746e-06 | -1.6100624170151678e-06 |
| PM2Nh8gk.spectral.amplitude |  1.0777720365403625e-15 |   1.932541729498209e-26 | 0.0 | -3.3643154074182488e-18 |  -5.788349685222617e-19 |
| PM2Nh8gk.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      PM2Nh8gk.spatial.lon_0 | -3.2720215656421746e-06 | -3.3643154074182488e-18 | 0.0 |   6.310238466539636e-06 |  1.1118972314811524e-07 |
|      PM2Nh8gk.spatial.lat_0 | -1.6100624170151678e-06 |  -5.788349685222617e-19 | 0.0 |  1.1118972314811524e-07 |   4.717512916590613e-06 |
