|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     FOiEmXMA.spectral.index |   0.002216160030379536 |   8.336806758811347e-16 | 0.0 | -1.008560850609985e-06 |   2.139258412104736e-07 |
| FOiEmXMA.spectral.amplitude |  8.336806758811347e-16 |  1.8023613035754717e-27 | 0.0 |  -1.89866501706095e-18 | -1.6712382717457035e-18 |
| FOiEmXMA.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      FOiEmXMA.spatial.lon_0 | -1.008560850609985e-06 |   -1.89866501706095e-18 | 0.0 |   6.96460977248718e-06 |  -2.128400421550374e-07 |
|      FOiEmXMA.spatial.lat_0 |  2.139258412104736e-07 | -1.6712382717457035e-18 | 0.0 | -2.128400421550374e-07 |   5.421717407762701e-06 |
