|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     ZcNy1RHO.spectral.index |   0.0023959051808865144 |  7.065424014925712e-16 | 0.0 | -4.718147888989431e-07 | -2.8804957520512053e-06 |
| ZcNy1RHO.spectral.amplitude |   7.065424014925712e-16 | 1.6154379189837281e-27 | 0.0 | -4.903888486794825e-18 |  -5.485337672209852e-19 |
| ZcNy1RHO.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      ZcNy1RHO.spatial.lon_0 |  -4.718147888989431e-07 | -4.903888486794825e-18 | 0.0 |    7.9463210767773e-06 |  3.7362394860107185e-07 |
|      ZcNy1RHO.spatial.lat_0 | -2.8804957520512053e-06 | -5.485337672209852e-19 | 0.0 | 3.7362394860107185e-07 |   5.913739088677823e-06 |
