|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     X5A4rdeX.spectral.index |   0.0021663813887738323 |  8.280033475546299e-16 | 0.0 | -2.4670699056054736e-06 |  1.8118111842447545e-06 |
| X5A4rdeX.spectral.amplitude |   8.280033475546299e-16 |  2.289285842413582e-27 | 0.0 |  -1.214984537658233e-17 |   7.683652024784454e-20 |
| X5A4rdeX.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      X5A4rdeX.spatial.lon_0 | -2.4670699056054736e-06 | -1.214984537658233e-17 | 0.0 |  7.4916379453978805e-06 | -3.4028996317602595e-07 |
|      X5A4rdeX.spatial.lat_0 |  1.8118111842447545e-06 |  7.683652024784454e-20 | 0.0 | -3.4028996317602595e-07 |   4.978917632351925e-06 |
