|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     goOiRFQs.spectral.index |   0.0023843955666310685 |   8.170656874541022e-16 | 0.0 | -2.3763889635501565e-06 | -2.2159386649443014e-06 |
| goOiRFQs.spectral.amplitude |   8.170656874541022e-16 |  1.1130384472989181e-26 | 0.0 | -5.0074704491756096e-18 |  2.4237244635032167e-19 |
| goOiRFQs.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      goOiRFQs.spatial.lon_0 | -2.3763889635501565e-06 | -5.0074704491756096e-18 | 0.0 |  6.7123652179303385e-06 |   2.380831079685915e-07 |
|      goOiRFQs.spatial.lat_0 | -2.2159386649443014e-06 |  2.4237244635032167e-19 | 0.0 |   2.380831079685915e-07 |   4.744813691148119e-06 |
