|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     _mW17TqM.spectral.index |    0.002130467865240118 |   9.003188620814679e-16 | 0.0 |  9.126247749315804e-07 | -1.8210204181873867e-06 |
| _mW17TqM.spectral.amplitude |   9.003188620814679e-16 |  2.9050299290203224e-27 | 0.0 | -6.810591629222724e-18 | -2.0882385679979847e-20 |
| _mW17TqM.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      _mW17TqM.spatial.lon_0 |   9.126247749315804e-07 |  -6.810591629222724e-18 | 0.0 | 6.8752181394796355e-06 |   -8.60304371383502e-08 |
|      _mW17TqM.spatial.lat_0 | -1.8210204181873867e-06 | -2.0882385679979847e-20 | 0.0 |  -8.60304371383502e-08 |   5.174240136074674e-06 |
