|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     U7wREECS.spectral.index |  0.0027092213750373457 |   9.228396158746254e-16 | 0.0 |  -4.680452839733908e-07 |  2.995752431681282e-06 |
| U7wREECS.spectral.amplitude |  9.228396158746254e-16 |  1.5076121008958496e-26 | 0.0 | -1.1943838210008174e-17 |  1.763061021293335e-18 |
| U7wREECS.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      U7wREECS.spatial.lon_0 | -4.680452839733908e-07 | -1.1943838210008174e-17 | 0.0 |    7.92938830450941e-06 | -3.637927461625288e-08 |
|      U7wREECS.spatial.lat_0 |  2.995752431681282e-06 |   1.763061021293335e-18 | 0.0 |  -3.637927461625288e-08 | 5.3525994268357094e-06 |
