|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     ySkgUK7P.spectral.index |  0.0021080509461265627 |  8.571233732586041e-16 | 0.0 |   -2.47470140093692e-06 |  1.1270867659442814e-06 |
| ySkgUK7P.spectral.amplitude |  8.571233732586041e-16 | 2.4668063756431205e-27 | 0.0 |  -8.278986310007974e-18 |    7.25621079523565e-19 |
| ySkgUK7P.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      ySkgUK7P.spatial.lon_0 |  -2.47470140093692e-06 | -8.278986310007974e-18 | 0.0 |   7.248699566740266e-06 | -2.5953325391104703e-07 |
|      ySkgUK7P.spatial.lat_0 | 1.1270867659442814e-06 |   7.25621079523565e-19 | 0.0 | -2.5953325391104703e-07 |   4.975892483449933e-06 |
