|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     E7zICAmz.spectral.index |   0.0029079022248877104 |  7.919088906986091e-16 | 0.0 | -3.3317585371866347e-06 |   3.60277126098454e-07 |
| E7zICAmz.spectral.amplitude |   7.919088906986091e-16 | 1.4410915133773473e-26 | 0.0 |  -2.831204321535821e-19 |  2.466087282209052e-18 |
| E7zICAmz.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      E7zICAmz.spatial.lon_0 | -3.3317585371866347e-06 | -2.831204321535821e-19 | 0.0 |   7.272410313487934e-06 | 3.6201180800377326e-07 |
|      E7zICAmz.spatial.lat_0 |    3.60277126098454e-07 |  2.466087282209052e-18 | 0.0 |  3.6201180800377326e-07 |  5.455057763968575e-06 |
