|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     GVnI_bu6.spectral.index |  0.0024984159147612432 |   7.161925406980606e-16 | 0.0 |   4.956340282569904e-06 |  -2.774476853668812e-06 |
| GVnI_bu6.spectral.amplitude |  7.161925406980606e-16 |   9.212949692401199e-27 | 0.0 | -2.1201860444179126e-18 |  1.6002170324086674e-18 |
| GVnI_bu6.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      GVnI_bu6.spatial.lon_0 |  4.956340282569904e-06 | -2.1201860444179126e-18 | 0.0 |   6.450959508613663e-06 | -1.0051843356423174e-07 |
|      GVnI_bu6.spatial.lat_0 | -2.774476853668812e-06 |  1.6002170324086674e-18 | 0.0 | -1.0051843356423174e-07 |  4.9758947505018584e-06 |
