|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     Oqn_6yPi.spectral.index | 0.0025678926691022857 |   8.256639434080646e-16 | 0.0 |   2.020835954594815e-06 |  7.130201297166649e-07 |
| Oqn_6yPi.spectral.amplitude | 8.256639434080646e-16 |  2.3274266763163822e-27 | 0.0 | -1.0302674437004388e-17 | -1.609083388835131e-18 |
| Oqn_6yPi.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      Oqn_6yPi.spatial.lon_0 | 2.020835954594815e-06 | -1.0302674437004388e-17 | 0.0 |   7.994390334454114e-06 | -5.934360411064343e-08 |
|      Oqn_6yPi.spatial.lat_0 | 7.130201297166649e-07 |  -1.609083388835131e-18 | 0.0 |  -5.934360411064343e-08 |  6.266138637936135e-06 |
