|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     tNkGQprz.spectral.index |  0.0019021832954067269 |  8.250401426930087e-16 | 0.0 |   7.352386020240186e-07 |  1.8174386075865861e-06 |
| tNkGQprz.spectral.amplitude |  8.250401426930087e-16 | 2.1872623044020197e-27 | 0.0 |  -4.948586650507925e-18 |    8.92275638496339e-19 |
| tNkGQprz.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      tNkGQprz.spatial.lon_0 |  7.352386020240186e-07 | -4.948586650507925e-18 | 0.0 |   6.801740729548964e-06 | -1.2057790952439103e-07 |
|      tNkGQprz.spatial.lat_0 | 1.8174386075865861e-06 |   8.92275638496339e-19 | 0.0 | -1.2057790952439103e-07 |   4.488912569821913e-06 |
