|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     4M95m5EM.spectral.index |  0.0027313266278860904 |  1.4349395269752194e-15 | 0.0 |   2.165892584828198e-06 | 2.1592066713653507e-07 |
| 4M95m5EM.spectral.amplitude | 1.4349395269752194e-15 |    2.45490167684175e-26 | 0.0 | -1.4077588029615844e-17 |  5.473381747763368e-18 |
| 4M95m5EM.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      4M95m5EM.spatial.lon_0 |  2.165892584828198e-06 | -1.4077588029615844e-17 | 0.0 |  7.6239518239992715e-06 | 1.6664153306685358e-07 |
|      4M95m5EM.spatial.lat_0 | 2.1592066713653507e-07 |   5.473381747763368e-18 | 0.0 |  1.6664153306685358e-07 |  5.596649751759814e-06 |
