|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     yoR86Ol9.spectral.index |   0.0021408978779210155 |  9.662943438987539e-16 | 0.0 | -2.4138057348530686e-07 |   8.657297047843674e-07 |
| yoR86Ol9.spectral.amplitude |   9.662943438987539e-16 | 3.2766359095170996e-27 | 0.0 |   -4.66852141624493e-18 |    2.48915565625327e-18 |
| yoR86Ol9.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      yoR86Ol9.spatial.lon_0 | -2.4138057348530686e-07 |  -4.66852141624493e-18 | 0.0 |   6.509242743030485e-06 | -3.3302386789377985e-07 |
|      yoR86Ol9.spatial.lat_0 |   8.657297047843674e-07 |   2.48915565625327e-18 | 0.0 | -3.3302386789377985e-07 |   5.052618343830865e-06 |
