|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     xfTEUlOf.spectral.index |   0.0026610079476253406 |  6.986654863930373e-16 | 0.0 | -2.2186259629228155e-06 |  5.526787764086887e-06 |
| xfTEUlOf.spectral.amplitude |   6.986654863930373e-16 | 1.2955181554246437e-26 | 0.0 |  -7.580250158605182e-18 | -3.688904245836868e-19 |
| xfTEUlOf.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      xfTEUlOf.spatial.lon_0 | -2.2186259629228155e-06 | -7.580250158605182e-18 | 0.0 |    7.17772172722506e-06 |  5.997810743986008e-08 |
|      xfTEUlOf.spatial.lat_0 |   5.526787764086887e-06 | -3.688904245836868e-19 | 0.0 |   5.997810743986008e-08 |  5.342254756842338e-06 |
