|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     vCf-yuGX.spectral.index |   0.0025023696049990946 | 1.3420442594653787e-15 | 0.0 | -2.3253581232911655e-06 |   7.467463531835173e-07 |
| vCf-yuGX.spectral.amplitude |  1.3420442594653787e-15 | 1.5804265909399883e-26 | 0.0 |  -7.883903713686239e-18 |   8.487681418562362e-19 |
| vCf-yuGX.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      vCf-yuGX.spatial.lon_0 | -2.3253581232911655e-06 | -7.883903713686239e-18 | 0.0 |  7.0028038609190885e-06 | -1.9464286602726532e-07 |
|      vCf-yuGX.spatial.lat_0 |   7.467463531835173e-07 |  8.487681418562362e-19 | 0.0 | -1.9464286602726532e-07 |   5.509354580476131e-06 |
