|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     PHAGCCFU.spectral.index |   0.0024827530773844104 |  8.281656482280556e-16 | 0.0 | -2.8881619436236583e-06 | 2.4398288774606766e-06 |
| PHAGCCFU.spectral.amplitude |   8.281656482280556e-16 | 2.4128077667166112e-27 | 0.0 |  -7.261918734099419e-18 |  7.832344627962844e-18 |
| PHAGCCFU.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      PHAGCCFU.spatial.lon_0 | -2.8881619436236583e-06 | -7.261918734099419e-18 | 0.0 |   7.552667684218543e-06 | 3.8311001515242035e-07 |
|      PHAGCCFU.spatial.lat_0 |  2.4398288774606766e-06 |  7.832344627962844e-18 | 0.0 |  3.8311001515242035e-07 | 5.7904308255652005e-06 |
