|                  Parameters |                     0 |                      1 |   2 |                       3 |                       4 |
|     23goa1de.spectral.index |  0.002416456093147436 |  9.317581322546182e-16 | 0.0 |   8.675934649011039e-07 |   8.859458328661882e-07 |
| 23goa1de.spectral.amplitude | 9.317581322546182e-16 | 2.1976733040527605e-26 | 0.0 |   -7.71764160759631e-18 |  -1.385680411236153e-19 |
| 23goa1de.spectral.reference |                   0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      23goa1de.spatial.lon_0 | 8.675934649011039e-07 |  -7.71764160759631e-18 | 0.0 |   6.769051790857276e-06 | -2.1435034297377756e-07 |
|      23goa1de.spatial.lat_0 | 8.859458328661882e-07 | -1.385680411236153e-19 | 0.0 | -2.1435034297377756e-07 |   4.723280292413737e-06 |
