|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     b5h7LZLf.spectral.index |    0.002666912940144909 |   9.132512490637234e-16 | 0.0 | -1.4276322025026148e-06 | -8.556595381509448e-07 |
| b5h7LZLf.spectral.amplitude |   9.132512490637234e-16 |   1.836941577978266e-26 | 0.0 | -1.2066612869631519e-17 | -1.516278229650387e-18 |
| b5h7LZLf.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      b5h7LZLf.spatial.lon_0 | -1.4276322025026148e-06 | -1.2066612869631519e-17 | 0.0 |   7.791364603646686e-06 | -4.772203512339006e-07 |
|      b5h7LZLf.spatial.lat_0 |  -8.556595381509448e-07 |  -1.516278229650387e-18 | 0.0 |  -4.772203512339006e-07 |  5.741140639004949e-06 |
