|                  Parameters |                     0 |                       1 |   2 |                      3 |                       4 |
|     4AnR3fiz.spectral.index |  0.002483675865386872 |   9.100057027725646e-16 | 0.0 |  9.108303222544358e-07 |   6.089127553777606e-07 |
| 4AnR3fiz.spectral.amplitude | 9.100057027725646e-16 |  2.3088632182142246e-27 | 0.0 | -8.971115483231132e-18 | -3.3060256197671355e-18 |
| 4AnR3fiz.spectral.reference |                   0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      4AnR3fiz.spatial.lon_0 | 9.108303222544358e-07 |  -8.971115483231132e-18 | 0.0 |  7.261817476078365e-06 |   2.986878571586956e-07 |
|      4AnR3fiz.spatial.lat_0 | 6.089127553777606e-07 | -3.3060256197671355e-18 | 0.0 |  2.986878571586956e-07 |    5.44059154314972e-06 |
