|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     2-f5M_J7.spectral.index |   0.0022537482363222156 |   7.626229729325095e-16 | 0.0 |   7.546090817031379e-07 | -1.3487495255359263e-06 |
| 2-f5M_J7.spectral.amplitude |   7.626229729325095e-16 |  2.2332229708307085e-27 | 0.0 | -5.4620786720763995e-18 |  3.4447144361131633e-18 |
| 2-f5M_J7.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      2-f5M_J7.spatial.lon_0 |   7.546090817031379e-07 | -5.4620786720763995e-18 | 0.0 |   7.154294096972805e-06 |   3.751222736731893e-08 |
|      2-f5M_J7.spatial.lat_0 | -1.3487495255359263e-06 |  3.4447144361131633e-18 | 0.0 |   3.751222736731893e-08 |   5.239390374212117e-06 |
