|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     D6zLK7al.spectral.index |   0.002630505019273554 |  8.449331146949949e-16 | 0.0 | 1.5916186898541324e-06 |  4.579037282998247e-06 |
| D6zLK7al.spectral.amplitude |  8.449331146949949e-16 | 2.1879145035501217e-27 | 0.0 | -5.027435137409407e-18 | 1.5571713003073544e-18 |
| D6zLK7al.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      D6zLK7al.spatial.lon_0 | 1.5916186898541324e-06 | -5.027435137409407e-18 | 0.0 |   7.59608462001745e-06 |  1.049887672293998e-07 |
|      D6zLK7al.spatial.lat_0 |  4.579037282998247e-06 | 1.5571713003073544e-18 | 0.0 |  1.049887672293998e-07 |  5.935383759134598e-06 |
