|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     UhSrwdtI.spectral.index |    0.002132888222038952 |    9.95121961831817e-16 | 0.0 | -3.2119491866918025e-07 |  -8.115147467129475e-07 |
| UhSrwdtI.spectral.amplitude |    9.95121961831817e-16 |   3.928456157580519e-27 | 0.0 | -1.0483008751441376e-17 |  3.0396109734767045e-18 |
| UhSrwdtI.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      UhSrwdtI.spatial.lon_0 | -3.2119491866918025e-07 | -1.0483008751441376e-17 | 0.0 |   7.099926244567565e-06 | -5.0699838617156125e-08 |
|      UhSrwdtI.spatial.lat_0 |  -8.115147467129475e-07 |  3.0396109734767045e-18 | 0.0 | -5.0699838617156125e-08 |  4.9415279755146195e-06 |
