|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     mgw68EuR.spectral.index |    0.002014579838816045 |  9.523615938898643e-16 | 0.0 |  1.7800129657464925e-06 | -2.4075060466387975e-06 |
| mgw68EuR.spectral.amplitude |   9.523615938898643e-16 | 3.2161249869363574e-27 | 0.0 |  -7.186643397315897e-18 |   2.039234595153386e-18 |
| mgw68EuR.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      mgw68EuR.spatial.lon_0 |  1.7800129657464925e-06 | -7.186643397315897e-18 | 0.0 |   6.219140385772397e-06 | -1.5129327832346026e-07 |
|      mgw68EuR.spatial.lat_0 | -2.4075060466387975e-06 |  2.039234595153386e-18 | 0.0 | -1.5129327832346026e-07 |   4.961788537462466e-06 |
