|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     rXrvy1wR.spectral.index |    0.002511285019308162 |   9.414246370360202e-16 | 0.0 | -1.4496180326630784e-06 |  3.229042561435826e-06 |
| rXrvy1wR.spectral.amplitude |   9.414246370360202e-16 |  1.3650700791788184e-26 | 0.0 | -6.2535392896485686e-18 |   1.62340856589156e-18 |
| rXrvy1wR.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      rXrvy1wR.spatial.lon_0 | -1.4496180326630784e-06 | -6.2535392896485686e-18 | 0.0 |  7.0406475587117905e-06 | 1.0423024923243679e-07 |
|      rXrvy1wR.spatial.lat_0 |   3.229042561435826e-06 |    1.62340856589156e-18 | 0.0 |  1.0423024923243679e-07 |  5.269636763445763e-06 |
