|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     3tRGsCef.spectral.index |  0.0020564663711754943 | 1.0732300413694445e-15 | 0.0 | -3.404559287044161e-07 |   2.08520880683186e-06 |
| 3tRGsCef.spectral.amplitude | 1.0732300413694445e-15 | 2.5529435329340182e-27 | 0.0 | -3.776110033404649e-18 | 2.8914129158010408e-18 |
| 3tRGsCef.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      3tRGsCef.spatial.lon_0 | -3.404559287044161e-07 | -3.776110033404649e-18 | 0.0 | 6.9645827755856895e-06 | -7.884766468874699e-08 |
|      3tRGsCef.spatial.lat_0 |   2.08520880683186e-06 | 2.8914129158010408e-18 | 0.0 | -7.884766468874699e-08 |  4.995975009051448e-06 |
