|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     o1ujCIR_.spectral.index |   0.002190443007410574 |   9.810371922759743e-16 | 0.0 |  2.1650285149755703e-08 |  5.961193384549479e-07 |
| o1ujCIR_.spectral.amplitude |  9.810371922759743e-16 |   3.470776518963495e-27 | 0.0 | -4.1548930327954874e-18 |  7.203501379518097e-19 |
| o1ujCIR_.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      o1ujCIR_.spatial.lon_0 | 2.1650285149755703e-08 | -4.1548930327954874e-18 | 0.0 |   6.829860610115556e-06 | 5.5360786258434636e-08 |
|      o1ujCIR_.spatial.lat_0 |  5.961193384549479e-07 |   7.203501379518097e-19 | 0.0 |  5.5360786258434636e-08 |  5.190507104376847e-06 |
