|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     nXfC5_O9.spectral.index |    0.002623392262498418 |   9.777779370065084e-16 | 0.0 | -5.9349229147808064e-06 | -1.4483294062593766e-06 |
| nXfC5_O9.spectral.amplitude |   9.777779370065084e-16 |  1.4049221550187073e-26 | 0.0 | -1.1502693241324444e-17 |    5.61511334482216e-19 |
| nXfC5_O9.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      nXfC5_O9.spatial.lon_0 | -5.9349229147808064e-06 | -1.1502693241324444e-17 | 0.0 |   7.496261465114113e-06 |   5.286520063828471e-07 |
|      nXfC5_O9.spatial.lat_0 | -1.4483294062593766e-06 |    5.61511334482216e-19 | 0.0 |   5.286520063828471e-07 |   5.195837880467155e-06 |
