|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     rId91Kq0.spectral.index |    0.001970300762227385 |  8.751877843903951e-16 | 0.0 | -3.3873942815546773e-06 | -1.174670991141113e-06 |
| rId91Kq0.spectral.amplitude |   8.751877843903951e-16 | 2.2314221649610974e-27 | 0.0 |  -8.908732904438376e-18 |  3.629523392425095e-18 |
| rId91Kq0.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      rId91Kq0.spatial.lon_0 | -3.3873942815546773e-06 | -8.908732904438376e-18 | 0.0 |   6.891287138812618e-06 |  6.334834726108452e-09 |
|      rId91Kq0.spatial.lat_0 |  -1.174670991141113e-06 |  3.629523392425095e-18 | 0.0 |   6.334834726108452e-09 |  4.611651173794776e-06 |
