|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     B41TdjQ6.spectral.index |  0.0024324513098112357 |   7.945085465308513e-16 | 0.0 |  2.8438366872623286e-06 |  2.115793422487095e-07 |
| B41TdjQ6.spectral.amplitude |  7.945085465308513e-16 |   2.086736258413078e-27 | 0.0 | -2.3118714909639612e-18 | 3.5108283666018165e-18 |
| B41TdjQ6.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      B41TdjQ6.spatial.lon_0 | 2.8438366872623286e-06 | -2.3118714909639612e-18 | 0.0 |   7.996116777781397e-06 | -1.153421685783219e-07 |
|      B41TdjQ6.spatial.lat_0 |  2.115793422487095e-07 |  3.5108283666018165e-18 | 0.0 |  -1.153421685783219e-07 |  5.945727459726265e-06 |
