|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     pyn3wsFZ.spectral.index | 0.0020921977487294136 |   8.764220662488728e-16 | 0.0 |   3.668594235412491e-06 |  1.965470715195275e-06 |
| pyn3wsFZ.spectral.amplitude | 8.764220662488728e-16 |  2.1018142772382558e-27 | 0.0 | -3.2831339868572617e-18 |  8.514040624488716e-19 |
| pyn3wsFZ.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      pyn3wsFZ.spatial.lon_0 | 3.668594235412491e-06 | -3.2831339868572617e-18 | 0.0 |  6.9809950878018635e-06 | -7.786492928427703e-08 |
|      pyn3wsFZ.spatial.lat_0 | 1.965470715195275e-06 |   8.514040624488716e-19 | 0.0 |  -7.786492928427703e-08 |  5.242204948202033e-06 |
