|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     Cg4pITPQ.spectral.index |  0.0019437420530664389 |  8.373635753334551e-16 | 0.0 | 3.8347903344334147e-07 | 1.8486763671057185e-06 |
| Cg4pITPQ.spectral.amplitude |  8.373635753334551e-16 | 2.4583525908930357e-27 | 0.0 |  1.197819641110015e-18 | 1.4724012515372167e-18 |
| Cg4pITPQ.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Cg4pITPQ.spatial.lon_0 | 3.8347903344334147e-07 |  1.197819641110015e-18 | 0.0 |  6.391836220642066e-06 | 5.0105137784330974e-08 |
|      Cg4pITPQ.spatial.lat_0 | 1.8486763671057185e-06 | 1.4724012515372167e-18 | 0.0 | 5.0105137784330974e-08 |   4.72266895507348e-06 |
