|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     yIPnV7Ky.spectral.index |    0.002433714765035445 |  1.1288740517029002e-15 | 0.0 |  -5.187124527252393e-07 | -2.0777826661982187e-06 |
| yIPnV7Ky.spectral.amplitude |  1.1288740517029002e-15 |  1.9723173142314908e-26 | 0.0 | -1.1390209652912003e-17 |  -1.773847088964081e-18 |
| yIPnV7Ky.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      yIPnV7Ky.spatial.lon_0 |  -5.187124527252393e-07 | -1.1390209652912003e-17 | 0.0 |   6.868969504434439e-06 |    9.93028139252375e-08 |
|      yIPnV7Ky.spatial.lat_0 | -2.0777826661982187e-06 |  -1.773847088964081e-18 | 0.0 |    9.93028139252375e-08 |   4.970189858222478e-06 |
