|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     QCwr_qKT.spectral.index |    0.002355708003096263 |   8.932517908867137e-16 | 0.0 | -1.8350790104320024e-06 |  -1.024227858051826e-06 |
| QCwr_qKT.spectral.amplitude |   8.932517908867137e-16 |  2.1487557380762948e-27 | 0.0 |  -6.842033744148359e-18 | -1.6870581535438825e-18 |
| QCwr_qKT.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      QCwr_qKT.spatial.lon_0 | -1.8350790104320024e-06 |  -6.842033744148359e-18 | 0.0 |   7.344431983524989e-06 |   5.457256952045743e-07 |
|      QCwr_qKT.spatial.lat_0 |  -1.024227858051826e-06 | -1.6870581535438825e-18 | 0.0 |   5.457256952045743e-07 |   5.303412037321076e-06 |
