|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     SJNwzJ6C.spectral.index |  0.0024306061546224863 |  1.1752417958344744e-15 | 0.0 |  -9.547303726620543e-07 |   6.28976726746586e-07 |
| SJNwzJ6C.spectral.amplitude | 1.1752417958344744e-15 |  1.6316422780049687e-26 | 0.0 | -1.0468569701014552e-17 | 2.5913259660367322e-18 |
| SJNwzJ6C.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      SJNwzJ6C.spatial.lon_0 | -9.547303726620543e-07 | -1.0468569701014552e-17 | 0.0 |   7.579787411003463e-06 | 3.4923660362556923e-07 |
|      SJNwzJ6C.spatial.lat_0 |   6.28976726746586e-07 |  2.5913259660367322e-18 | 0.0 |  3.4923660362556923e-07 | 5.0734256758592265e-06 |
