|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     crgXtelI.spectral.index |   0.0023752162463465034 | 1.0141578382601212e-15 | 0.0 | -1.6492449296631297e-06 | -1.4419589105912304e-06 |
| crgXtelI.spectral.amplitude |  1.0141578382601212e-15 |  1.877907647730633e-26 | 0.0 |   -6.61552432973805e-18 |  -7.941320886312658e-19 |
| crgXtelI.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      crgXtelI.spatial.lon_0 | -1.6492449296631297e-06 |  -6.61552432973805e-18 | 0.0 |   6.406603451976015e-06 |    9.97445760786193e-08 |
|      crgXtelI.spatial.lat_0 | -1.4419589105912304e-06 | -7.941320886312658e-19 | 0.0 |    9.97445760786193e-08 |   4.507554599557032e-06 |
