|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     E-i7PaGJ.spectral.index |   0.0017868210979003884 |  1.053930352538441e-15 | 0.0 |  5.607704876893946e-07 | -1.2770641170677455e-06 |
| E-i7PaGJ.spectral.amplitude |   1.053930352538441e-15 | 3.2097760320109268e-27 | 0.0 | -3.743533546592776e-18 |  1.1105915499786318e-18 |
| E-i7PaGJ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      E-i7PaGJ.spatial.lon_0 |   5.607704876893946e-07 | -3.743533546592776e-18 | 0.0 |  5.713132958182518e-06 |  1.2270828591539384e-07 |
|      E-i7PaGJ.spatial.lat_0 | -1.2770641170677455e-06 | 1.1105915499786318e-18 | 0.0 | 1.2270828591539384e-07 |   4.429086239940268e-06 |
