|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     pYGTFgTE.spectral.index |  0.0023339219108369025 |    8.91380644564527e-16 | 0.0 |  -6.654234854550485e-07 |   9.05445226008182e-07 |
| pYGTFgTE.spectral.amplitude |   8.91380644564527e-16 |  2.0907657442033893e-27 | 0.0 | -1.0613176347364775e-18 | 1.9865346102670423e-18 |
| pYGTFgTE.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      pYGTFgTE.spatial.lon_0 | -6.654234854550485e-07 | -1.0613176347364775e-18 | 0.0 |     7.2307050276547e-06 |  7.518304326334149e-08 |
|      pYGTFgTE.spatial.lat_0 |   9.05445226008182e-07 |  1.9865346102670423e-18 | 0.0 |   7.518304326334149e-08 |  6.024471759645073e-06 |
