|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     XYyWDmJc.spectral.index |    0.002024734501014798 |  7.389246756899328e-16 | 0.0 | -2.1944465557259455e-06 | -6.252532301688592e-07 |
| XYyWDmJc.spectral.amplitude |   7.389246756899328e-16 |  2.153140030927314e-27 | 0.0 |  -9.596788640963784e-18 | 1.3979760423920159e-18 |
| XYyWDmJc.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      XYyWDmJc.spatial.lon_0 | -2.1944465557259455e-06 | -9.596788640963784e-18 | 0.0 |    6.89910022244899e-06 |  5.881532258265402e-08 |
|      XYyWDmJc.spatial.lat_0 |  -6.252532301688592e-07 | 1.3979760423920159e-18 | 0.0 |   5.881532258265402e-08 |  5.015353402083686e-06 |
