|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     eDtG25_f.spectral.index |   0.002421912848309204 |   8.43963233274782e-16 | 0.0 | 2.3689210818476708e-06 |  1.776779874929823e-06 |
| eDtG25_f.spectral.amplitude |   8.43963233274782e-16 | 3.5138800414827084e-27 | 0.0 | -2.832496792476332e-18 |  4.074114220031645e-18 |
| eDtG25_f.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      eDtG25_f.spatial.lon_0 | 2.3689210818476708e-06 | -2.832496792476332e-18 | 0.0 |  6.838491314321973e-06 | 4.4888973075298966e-08 |
|      eDtG25_f.spatial.lat_0 |  1.776779874929823e-06 |  4.074114220031645e-18 | 0.0 | 4.4888973075298966e-08 | 5.6301602378275296e-06 |
