|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     oMzSfFIW.spectral.index |   0.0026830977567076416 |  1.112404936690984e-15 | 0.0 | -6.7789718339310565e-06 | -1.8920992359196376e-06 |
| oMzSfFIW.spectral.amplitude |   1.112404936690984e-15 |  2.136441819817081e-26 | 0.0 |  -1.540998889585044e-17 |  -4.372384191043428e-18 |
| oMzSfFIW.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      oMzSfFIW.spatial.lon_0 | -6.7789718339310565e-06 | -1.540998889585044e-17 | 0.0 |   7.629808443004889e-06 |   5.164881095217654e-07 |
|      oMzSfFIW.spatial.lat_0 | -1.8920992359196376e-06 | -4.372384191043428e-18 | 0.0 |   5.164881095217654e-07 |   5.528102359632067e-06 |
