|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     ko6L--IH.spectral.index |   0.0019413850825968275 |     1.0889508859504e-15 | 0.0 | -8.605244815197469e-07 | -2.2761813079255563e-06 |
| ko6L--IH.spectral.amplitude |     1.0889508859504e-15 |   2.769089033685405e-27 | 0.0 | -4.919463678278252e-18 | -3.0044734932682916e-18 |
| ko6L--IH.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      ko6L--IH.spatial.lon_0 |  -8.605244815197469e-07 |  -4.919463678278252e-18 | 0.0 |  6.707484159144756e-06 |  -2.749470804172321e-07 |
|      ko6L--IH.spatial.lat_0 | -2.2761813079255563e-06 | -3.0044734932682916e-18 | 0.0 | -2.749470804172321e-07 |   5.003948088561524e-06 |
