|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     d7Qc4RZF.spectral.index |  0.0020368039885253005 | 1.0351428763838095e-15 | 0.0 | 1.0464075463789215e-07 | -3.335937470047763e-06 |
| d7Qc4RZF.spectral.amplitude | 1.0351428763838095e-15 |  3.404883682023202e-27 | 0.0 | -6.235308751289874e-18 |  -9.90394223280892e-19 |
| d7Qc4RZF.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      d7Qc4RZF.spatial.lon_0 | 1.0464075463789215e-07 | -6.235308751289874e-18 | 0.0 |  7.182197271941278e-06 | -7.041191993481057e-08 |
|      d7Qc4RZF.spatial.lat_0 | -3.335937470047763e-06 |  -9.90394223280892e-19 | 0.0 | -7.041191993481057e-08 |  4.902148672213569e-06 |
