|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     oYRzR7-R.spectral.index |  0.0020230720299771374 | 1.0273301907241237e-15 | 0.0 | -6.851649729363933e-07 | 1.3484563724926166e-06 |
| oYRzR7-R.spectral.amplitude | 1.0273301907241237e-15 | 2.6379545094388518e-27 | 0.0 | -6.090434909442193e-18 |  1.244447498412742e-18 |
| oYRzR7-R.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      oYRzR7-R.spatial.lon_0 | -6.851649729363933e-07 | -6.090434909442193e-18 | 0.0 | 6.3739019843336764e-06 |  -3.93894937504476e-07 |
|      oYRzR7-R.spatial.lat_0 | 1.3484563724926166e-06 |  1.244447498412742e-18 | 0.0 |  -3.93894937504476e-07 |  4.985581218649651e-06 |
