|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     YAdjXaEA.spectral.index |  0.0023217869958908934 |  7.291306613486809e-16 | 0.0 | 2.3190101501716275e-07 |  -2.11310893836088e-06 |
| YAdjXaEA.spectral.amplitude |  7.291306613486809e-16 | 1.9254066769729627e-27 | 0.0 | -5.477818531011252e-18 | 1.4882717707969231e-18 |
| YAdjXaEA.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      YAdjXaEA.spatial.lon_0 | 2.3190101501716275e-07 | -5.477818531011252e-18 | 0.0 |  7.624839978076237e-06 |  4.613157689173289e-07 |
|      YAdjXaEA.spatial.lat_0 |  -2.11310893836088e-06 | 1.4882717707969231e-18 | 0.0 |  4.613157689173289e-07 |   5.62406163924572e-06 |
