|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     hS3rhu3G.spectral.index |   0.0022966229009130797 |   9.33478543360437e-16 | 0.0 | -1.9747682228163677e-06 | 1.7725197645766347e-06 |
| hS3rhu3G.spectral.amplitude |    9.33478543360437e-16 | 2.0420792880702725e-26 | 0.0 |  -6.497879194011529e-18 | 1.0005614778261374e-18 |
| hS3rhu3G.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      hS3rhu3G.spatial.lon_0 | -1.9747682228163677e-06 | -6.497879194011529e-18 | 0.0 |   6.270097682035894e-06 | -1.605903109218601e-07 |
|      hS3rhu3G.spatial.lat_0 |  1.7725197645766347e-06 | 1.0005614778261374e-18 | 0.0 |  -1.605903109218601e-07 |  4.624943394040898e-06 |
