|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     _gJKWFJ5.spectral.index |   0.0023736075161465337 |    9.08590301527407e-16 | 0.0 | 2.4779053706968106e-06 | -1.6706285072469219e-06 |
| _gJKWFJ5.spectral.amplitude |    9.08590301527407e-16 |   1.534008219445302e-26 | 0.0 | -6.984201286584525e-18 | -1.0659679805766516e-18 |
| _gJKWFJ5.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      _gJKWFJ5.spatial.lon_0 |  2.4779053706968106e-06 |  -6.984201286584525e-18 | 0.0 |  6.771090748171474e-06 |  1.1806888496938681e-08 |
|      _gJKWFJ5.spatial.lat_0 | -1.6706285072469219e-06 | -1.0659679805766516e-18 | 0.0 | 1.1806888496938681e-08 |   4.730145991536366e-06 |
