|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     jGVHwgyT.spectral.index |  0.0025451150658100954 |  1.3314416106071063e-15 | 0.0 |  1.4511742431708538e-06 |  4.192938582073189e-07 |
| jGVHwgyT.spectral.amplitude | 1.3314416106071063e-15 |  1.6447091950925725e-26 | 0.0 | -6.6541457578489075e-18 | -7.704103918035225e-19 |
| jGVHwgyT.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      jGVHwgyT.spatial.lon_0 | 1.4511742431708538e-06 | -6.6541457578489075e-18 | 0.0 |    7.57729033101964e-06 | -6.396466237608817e-08 |
|      jGVHwgyT.spatial.lat_0 |  4.192938582073189e-07 |  -7.704103918035225e-19 | 0.0 |  -6.396466237608817e-08 |    5.3340488556478e-06 |
