|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     4lsMzFxP.spectral.index |  0.0027490326039959923 |  8.198985420364628e-16 | 0.0 |  3.479974406827892e-06 | -7.556763866229309e-06 |
| 4lsMzFxP.spectral.amplitude |  8.198985420364628e-16 |  9.350957291829208e-27 | 0.0 | -4.491982452157051e-18 | -6.790707225484251e-19 |
| 4lsMzFxP.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      4lsMzFxP.spatial.lon_0 |  3.479974406827892e-06 | -4.491982452157051e-18 | 0.0 |   7.67313310488696e-06 | -6.971918997073828e-09 |
|      4lsMzFxP.spatial.lat_0 | -7.556763866229309e-06 | -6.790707225484251e-19 | 0.0 | -6.971918997073828e-09 | 5.8977153986257605e-06 |
