|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     ncZdtuhK.spectral.index |    0.002369568393221835 |   8.47539387665209e-16 | 0.0 | -4.190048511047165e-07 | -2.7496540493356624e-07 |
| ncZdtuhK.spectral.amplitude |    8.47539387665209e-16 | 1.8766979494425207e-26 | 0.0 | -4.420899631458228e-18 |  -8.585236270895098e-19 |
| ncZdtuhK.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      ncZdtuhK.spatial.lon_0 |  -4.190048511047165e-07 | -4.420899631458228e-18 | 0.0 |  6.240289622716131e-06 |  1.2416288448044082e-07 |
|      ncZdtuhK.spatial.lat_0 | -2.7496540493356624e-07 | -8.585236270895098e-19 | 0.0 | 1.2416288448044082e-07 |  4.4218735273733325e-06 |
