|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     TCJPoLGE.spectral.index |   0.0021548408235827405 | 1.2421297175971044e-15 | 0.0 | -2.3527492661761436e-06 |   8.174678444651963e-07 |
| TCJPoLGE.spectral.amplitude |  1.2421297175971044e-15 | 3.1630396692599643e-27 | 0.0 |  -7.237011095088474e-18 |   1.550488210483728e-18 |
| TCJPoLGE.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      TCJPoLGE.spatial.lon_0 | -2.3527492661761436e-06 | -7.237011095088474e-18 | 0.0 |  7.0154258424885814e-06 | -2.0036835481336336e-07 |
|      TCJPoLGE.spatial.lat_0 |   8.174678444651963e-07 |  1.550488210483728e-18 | 0.0 | -2.0036835481336336e-07 |   5.519109735551585e-06 |
