|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     0hk_SgbM.spectral.index |   0.0025493352850469515 |  9.595105425815637e-16 | 0.0 | -3.1232660260577617e-06 | -1.2461622993472983e-06 |
| 0hk_SgbM.spectral.amplitude |   9.595105425815637e-16 | 2.2261434900825447e-27 | 0.0 |  -7.101803686317074e-18 |  -7.189943834452176e-19 |
| 0hk_SgbM.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      0hk_SgbM.spatial.lon_0 | -3.1232660260577617e-06 | -7.101803686317074e-18 | 0.0 |   8.398916587416608e-06 |  -2.497860168333629e-07 |
|      0hk_SgbM.spatial.lat_0 | -1.2461622993472983e-06 | -7.189943834452176e-19 | 0.0 |  -2.497860168333629e-07 |   5.859267886911779e-06 |
