|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     4-Nkn9WK.spectral.index |  0.0021559522869706044 |   8.145941997177698e-16 | 0.0 |   3.549517413742697e-06 | -4.203981591155066e-07 |
| 4-Nkn9WK.spectral.amplitude |  8.145941997177698e-16 |  2.1316214329568005e-27 | 0.0 | -3.0532801808273924e-18 |   1.60522734333045e-18 |
| 4-Nkn9WK.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      4-Nkn9WK.spatial.lon_0 |  3.549517413742697e-06 | -3.0532801808273924e-18 | 0.0 |     6.9886000919435e-06 | 1.3713481566349394e-07 |
|      4-Nkn9WK.spatial.lat_0 | -4.203981591155066e-07 |    1.60522734333045e-18 | 0.0 |  1.3713481566349394e-07 |  4.847948493529243e-06 |
