|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     i2jZvbjz.spectral.index |    0.002497247196694469 |  7.593792653914913e-16 | 0.0 | 2.2774854490189526e-06 | -1.1284601736091485e-06 |
| i2jZvbjz.spectral.amplitude |   7.593792653914913e-16 | 1.7124144554022777e-27 | 0.0 | -8.476309843660458e-18 |   -1.91789546427914e-18 |
| i2jZvbjz.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      i2jZvbjz.spatial.lon_0 |  2.2774854490189526e-06 | -8.476309843660458e-18 | 0.0 |  7.914038308260006e-06 |   6.997112138373208e-08 |
|      i2jZvbjz.spatial.lat_0 | -1.1284601736091485e-06 |  -1.91789546427914e-18 | 0.0 |  6.997112138373208e-08 |   6.148369994601638e-06 |
