|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     ULgyaEbF.spectral.index |    0.002072757571582597 |  8.330530171353408e-16 | 0.0 | -2.0964336369067865e-06 |  1.653103166260603e-06 |
| ULgyaEbF.spectral.amplitude |   8.330530171353408e-16 |  3.413165166330371e-27 | 0.0 |  -7.749049468379323e-18 | 3.7279832064959864e-18 |
| ULgyaEbF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      ULgyaEbF.spatial.lon_0 | -2.0964336369067865e-06 | -7.749049468379323e-18 | 0.0 |   6.747921692053635e-06 | -3.929034386908011e-08 |
|      ULgyaEbF.spatial.lat_0 |   1.653103166260603e-06 | 3.7279832064959864e-18 | 0.0 |  -3.929034386908011e-08 |  5.045829903175332e-06 |
