|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     RbNFc1x-.spectral.index |  0.0021942168026773384 |  1.2290990610073038e-15 | 0.0 |  1.4448219507808883e-06 |  3.1516700064753404e-07 |
| RbNFc1x-.spectral.amplitude | 1.2290990610073038e-15 |   3.189307968865372e-27 | 0.0 |  -6.127052435891992e-18 | -1.6042082158315427e-18 |
| RbNFc1x-.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      RbNFc1x-.spatial.lon_0 | 1.4448219507808883e-06 |  -6.127052435891992e-18 | 0.0 |   7.587184945550448e-06 | -5.6707530070371547e-08 |
|      RbNFc1x-.spatial.lat_0 | 3.1516700064753404e-07 | -1.6042082158315427e-18 | 0.0 | -5.6707530070371547e-08 |  5.3415136372162905e-06 |
