|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     XrNDMXdF.spectral.index |    0.002509817791996827 |  9.484601129646651e-16 | 0.0 | -1.9397938974879467e-06 | -1.8772842538587467e-06 |
| XrNDMXdF.spectral.amplitude |   9.484601129646651e-16 |  2.838593031616335e-27 | 0.0 |  -7.715797629440876e-18 |  -4.366745567179162e-19 |
| XrNDMXdF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      XrNDMXdF.spatial.lon_0 | -1.9397938974879467e-06 | -7.715797629440876e-18 | 0.0 |   7.762281217265386e-06 |  4.8840224452663226e-08 |
|      XrNDMXdF.spatial.lat_0 | -1.8772842538587467e-06 | -4.366745567179162e-19 | 0.0 |  4.8840224452663226e-08 |   5.854316129731018e-06 |
