|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     bfqpXUh1.spectral.index |   0.002219730118142367 |  1.0926370375536606e-15 | 0.0 |  6.249351373913115e-07 |  3.3903531704214434e-08 |
| bfqpXUh1.spectral.amplitude | 1.0926370375536606e-15 |  3.1067128455967674e-27 | 0.0 | -3.729593091251346e-18 | -3.5041906008216486e-18 |
| bfqpXUh1.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      bfqpXUh1.spatial.lon_0 |  6.249351373913115e-07 |  -3.729593091251346e-18 | 0.0 |  7.756688816369859e-06 |   4.868796342818247e-07 |
|      bfqpXUh1.spatial.lat_0 | 3.3903531704214434e-08 | -3.5041906008216486e-18 | 0.0 |  4.868796342818247e-07 |   5.665453618591302e-06 |
