|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     slt3OKqN.spectral.index |  0.0022831539734014575 |  1.0018201109294335e-15 | 0.0 |  1.6212338729177368e-06 |  3.8156663374125003e-07 |
| slt3OKqN.spectral.amplitude | 1.0018201109294335e-15 |   2.095274325659824e-27 | 0.0 | -6.6204039839108785e-18 | -2.2154981573962304e-18 |
| slt3OKqN.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      slt3OKqN.spatial.lon_0 | 1.6212338729177368e-06 | -6.6204039839108785e-18 | 0.0 |   7.774848535432977e-06 |  1.2511677723668248e-07 |
|      slt3OKqN.spatial.lat_0 | 3.8156663374125003e-07 | -2.2154981573962304e-18 | 0.0 |  1.2511677723668248e-07 |   5.418140265682453e-06 |
