|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     lJzTnu4c.spectral.index |   0.0024043073471661292 |  1.1315775485705493e-15 | 0.0 |   3.818950530406037e-07 | -1.6798841154894176e-06 |
| lJzTnu4c.spectral.amplitude |  1.1315775485705493e-15 |  1.6438550917905784e-26 | 0.0 | -5.7483850478531705e-18 | -1.5092697937907767e-18 |
| lJzTnu4c.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      lJzTnu4c.spatial.lon_0 |   3.818950530406037e-07 | -5.7483850478531705e-18 | 0.0 |   7.063080170066049e-06 |  2.3183176403016988e-07 |
|      lJzTnu4c.spatial.lat_0 | -1.6798841154894176e-06 | -1.5092697937907767e-18 | 0.0 |  2.3183176403016988e-07 |  5.0233462379774055e-06 |
