|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     sNjduUdw.spectral.index |   0.0022677269194919273 |   9.673838975310958e-16 | 0.0 | 2.4730833812827754e-06 | -1.3650780095057456e-06 |
| sNjduUdw.spectral.amplitude |   9.673838975310958e-16 |    1.59445329839578e-26 | 0.0 | -3.660359917774277e-18 | -1.2696720798449553e-18 |
| sNjduUdw.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      sNjduUdw.spatial.lon_0 |  2.4730833812827754e-06 |  -3.660359917774277e-18 | 0.0 |  6.528166277379175e-06 |  2.7076047876398964e-07 |
|      sNjduUdw.spatial.lat_0 | -1.3650780095057456e-06 | -1.2696720798449553e-18 | 0.0 | 2.7076047876398964e-07 |   4.640469930070911e-06 |
